# z - 10^17 eV - 10^18 eV - 10^19 eV - 10^20 eV - 10^21 eV
4.400121e-02	1.044001e+17	1.053501e+18	1.217904e+19	2.373606e+24	1.862076e+27	
4.448036e-02	1.044480e+17	1.054107e+18	1.220646e+19	2.820076e+24	2.212273e+27	
4.496473e-02	1.044965e+17	1.054720e+18	1.223427e+19	3.357215e+24	2.634477e+27	
4.545437e-02	1.045454e+17	1.055340e+18	1.226248e+19	4.003597e+24	3.142111e+27	
4.594934e-02	1.045949e+17	1.055967e+18	1.229110e+19	4.788410e+24	3.747444e+27	
4.644971e-02	1.046450e+17	1.056602e+18	1.232002e+19	5.737736e+24	4.500221e+27	
4.695552e-02	1.046956e+17	1.057245e+18	1.234935e+19	6.882321e+24	5.400915e+27	
4.746684e-02	1.047467e+17	1.057895e+18	1.237910e+19	8.271113e+24	6.495146e+27	
4.798373e-02	1.047984e+17	1.058553e+18	1.240928e+19	9.978292e+24	7.830762e+27	
4.850625e-02	1.048506e+17	1.059219e+18	1.243990e+19	1.205274e+25	9.461946e+27	
4.903445e-02	1.049034e+17	1.059893e+18	1.247096e+19	1.458909e+25	1.145475e+28	
4.956841e-02	1.049568e+17	1.060574e+18	1.250247e+19	1.770938e+25	1.389906e+28	
5.010819e-02	1.050108e+17	1.061264e+18	1.253444e+19	2.153410e+25	1.690457e+28	
5.065384e-02	1.050654e+17	1.061963e+18	1.256687e+19	2.627972e+25	2.061222e+28	
5.120543e-02	1.051205e+17	1.062669e+18	1.259978e+19	3.209275e+25	2.518991e+28	
5.176303e-02	1.051763e+17	1.063384e+18	1.263317e+19	3.925577e+25	3.083725e+28	
5.232670e-02	1.052327e+17	1.064108e+18	1.266705e+19	4.821739e+25	3.786759e+28	
5.289651e-02	1.052897e+17	1.064841e+18	1.270143e+19	5.947069e+25	4.657912e+28	
5.347253e-02	1.053473e+17	1.065582e+18	1.273633e+19	7.313515e+25	5.747213e+28	
5.405482e-02	1.054055e+17	1.066332e+18	1.277174e+19	9.048884e+25	7.106549e+28	
5.464345e-02	1.054643e+17	1.067092e+18	1.280768e+19	1.122575e+26	8.805692e+28	
5.523848e-02	1.055238e+17	1.067861e+18	1.284415e+19	1.394592e+26	1.094535e+29	
5.584000e-02	1.055840e+17	1.068639e+18	1.288118e+19	1.739239e+26	1.363551e+29	
5.644807e-02	1.056448e+17	1.069427e+18	1.291876e+19	2.171698e+26	1.702616e+29	
5.706276e-02	1.057063e+17	1.070225e+18	1.295690e+19	2.719768e+26	2.132398e+29	
5.768414e-02	1.057684e+17	1.071032e+18	1.299563e+19	3.413945e+26	2.677851e+29	
5.831229e-02	1.058312e+17	1.071849e+18	1.303494e+19	4.294041e+26	3.373765e+29	
5.894728e-02	1.058947e+17	1.072674e+18	1.307486e+19	5.425273e+26	4.256428e+29	
5.958919e-02	1.059589e+17	1.073509e+18	1.311538e+19	6.872007e+26	5.392372e+29	
6.023808e-02	1.060238e+17	1.074355e+18	1.315653e+19	8.714738e+26	6.842125e+29	
6.089404e-02	1.060894e+17	1.075211e+18	1.319831e+19	1.109572e+27	8.713653e+29	
6.155715e-02	1.061557e+17	1.076077e+18	1.324074e+19	1.415022e+27	1.000000e+30	
6.222747e-02	1.062227e+17	1.076954e+18	1.328383e+19	1.812777e+27	1.000000e+30	
6.290510e-02	1.062905e+17	1.077842e+18	1.332758e+19	2.329828e+27	1.000000e+30	
6.359010e-02	1.063590e+17	1.078740e+18	1.337204e+19	2.997872e+27	1.000000e+30	
6.428256e-02	1.064283e+17	1.079650e+18	1.341723e+19	3.873876e+27	1.000000e+30	
6.498257e-02	1.064983e+17	1.080571e+18	1.346309e+19	5.021288e+27	1.000000e+30	
6.569019e-02	1.065690e+17	1.081504e+18	1.350966e+19	6.526109e+27	1.000000e+30	
6.640552e-02	1.066406e+17	1.082448e+18	1.355696e+19	8.508205e+27	1.000000e+30	
6.712864e-02	1.067129e+17	1.083404e+18	1.360501e+19	1.112076e+28	1.000000e+30	
6.785964e-02	1.067860e+17	1.084372e+18	1.365382e+19	1.459785e+28	1.000000e+30	
6.859860e-02	1.068599e+17	1.085352e+18	1.370340e+19	1.920752e+28	1.000000e+30	
6.934560e-02	1.069346e+17	1.086344e+18	1.375376e+19	2.537865e+28	1.000000e+30	
7.010074e-02	1.070101e+17	1.087348e+18	1.380493e+19	3.356651e+28	1.000000e+30	
7.086410e-02	1.070864e+17	1.088366e+18	1.385692e+19	4.469394e+28	1.000000e+30	
7.163577e-02	1.071636e+17	1.089396e+18	1.390975e+19	5.961832e+28	1.000000e+30	
7.241584e-02	1.072416e+17	1.090439e+18	1.396343e+19	7.987040e+28	1.000000e+30	
7.320441e-02	1.073204e+17	1.091495e+18	1.401798e+19	1.072406e+29	1.000000e+30	
7.400157e-02	1.074002e+17	1.092564e+18	1.407342e+19	1.444928e+29	1.000000e+30	
7.480741e-02	1.074807e+17	1.093648e+18	1.412977e+19	1.953598e+29	1.000000e+30	
7.562202e-02	1.075622e+17	1.094745e+18	1.418700e+19	2.657712e+29	1.000000e+30	
7.644551e-02	1.076446e+17	1.095856e+18	1.424513e+19	3.617970e+29	1.000000e+30	
7.727796e-02	1.077278e+17	1.096981e+18	1.430421e+19	4.948773e+29	1.000000e+30	
7.811947e-02	1.078119e+17	1.098121e+18	1.436427e+19	6.794311e+29	1.000000e+30	
7.897015e-02	1.078970e+17	1.099275e+18	1.442534e+19	9.368834e+29	1.000000e+30	
7.983010e-02	1.079830e+17	1.100444e+18	1.448743e+19	1.000000e+30	1.000000e+30	
8.069941e-02	1.080699e+17	1.101628e+18	1.455056e+19	1.000000e+30	1.000000e+30	
8.157818e-02	1.081578e+17	1.102828e+18	1.461476e+19	1.000000e+30	1.000000e+30	
8.246652e-02	1.082467e+17	1.104043e+18	1.468006e+19	1.000000e+30	1.000000e+30	
8.336454e-02	1.083365e+17	1.105274e+18	1.474647e+19	1.000000e+30	1.000000e+30	
8.427234e-02	1.084272e+17	1.106521e+18	1.481394e+19	1.000000e+30	1.000000e+30	
8.519002e-02	1.085190e+17	1.107784e+18	1.488256e+19	1.000000e+30	1.000000e+30	
8.611769e-02	1.086118e+17	1.109064e+18	1.495236e+19	1.000000e+30	1.000000e+30	
8.705547e-02	1.087055e+17	1.110361e+18	1.502337e+19	1.000000e+30	1.000000e+30	
8.800345e-02	1.088003e+17	1.111675e+18	1.509560e+19	1.000000e+30	1.000000e+30	
8.896177e-02	1.088962e+17	1.113006e+18	1.516910e+19	1.000000e+30	1.000000e+30	
8.993051e-02	1.089931e+17	1.114355e+18	1.524388e+19	1.000000e+30	1.000000e+30	
9.090981e-02	1.090910e+17	1.115722e+18	1.531997e+19	1.000000e+30	1.000000e+30	
9.189977e-02	1.091900e+17	1.117107e+18	1.539740e+19	1.000000e+30	1.000000e+30	
9.290051e-02	1.092901e+17	1.118511e+18	1.547621e+19	1.000000e+30	1.000000e+30	
9.391215e-02	1.093912e+17	1.119933e+18	1.555641e+19	1.000000e+30	1.000000e+30	
9.493480e-02	1.094935e+17	1.121374e+18	1.563805e+19	1.000000e+30	1.000000e+30	
9.596859e-02	1.095969e+17	1.122835e+18	1.572115e+19	1.000000e+30	1.000000e+30	
9.701364e-02	1.097014e+17	1.124316e+18	1.580576e+19	1.000000e+30	1.000000e+30	
9.807006e-02	1.098070e+17	1.125817e+18	1.589185e+19	1.000000e+30	1.000000e+30	
9.913800e-02	1.099138e+17	1.127338e+18	1.597944e+19	1.000000e+30	1.000000e+30	
1.002176e-01	1.100218e+17	1.128881e+18	1.606863e+19	1.000000e+30	1.000000e+30	
1.013089e-01	1.101309e+17	1.130444e+18	1.615947e+19	1.000000e+30	1.000000e+30	
1.024121e-01	1.102412e+17	1.132029e+18	1.625205e+19	1.000000e+30	1.000000e+30	
1.035273e-01	1.103527e+17	1.133636e+18	1.634632e+19	1.000000e+30	1.000000e+30	
1.046546e-01	1.104655e+17	1.135265e+18	1.644212e+19	1.000000e+30	1.000000e+30	
1.057943e-01	1.105794e+17	1.136917e+18	1.653970e+19	1.000000e+30	1.000000e+30	
1.069463e-01	1.106946e+17	1.138592e+18	1.663910e+19	1.000000e+30	1.000000e+30	
1.081109e-01	1.108111e+17	1.140291e+18	1.674037e+19	1.000000e+30	1.000000e+30	
1.092882e-01	1.109288e+17	1.142014e+18	1.684355e+19	1.000000e+30	1.000000e+30	
1.104783e-01	1.110478e+17	1.143760e+18	1.694844e+19	1.000000e+30	1.000000e+30	
1.116813e-01	1.111681e+17	1.145531e+18	1.705462e+19	1.000000e+30	1.000000e+30	
1.128975e-01	1.112897e+17	1.147327e+18	1.716389e+19	1.000000e+30	1.000000e+30	
1.141269e-01	1.114127e+17	1.149149e+18	1.727520e+19	1.000000e+30	1.000000e+30	
1.153696e-01	1.115370e+17	1.150997e+18	1.738860e+19	1.000000e+30	1.000000e+30	
1.166260e-01	1.116626e+17	1.152866e+18	1.750418e+19	1.000000e+30	1.000000e+30	
1.178960e-01	1.117896e+17	1.154755e+18	1.762207e+19	1.000000e+30	1.000000e+30	
1.191798e-01	1.119180e+17	1.156672e+18	1.774221e+19	1.000000e+30	1.000000e+30	
1.204776e-01	1.120478e+17	1.158617e+18	1.786466e+19	1.000000e+30	1.000000e+30	
1.217895e-01	1.121790e+17	1.160590e+18	1.798954e+19	1.000000e+30	1.000000e+30	
1.231157e-01	1.123116e+17	1.162591e+18	1.811663e+19	1.000000e+30	1.000000e+30	
1.244564e-01	1.124456e+17	1.164622e+18	1.824618e+19	1.000000e+30	1.000000e+30	
1.258117e-01	1.125812e+17	1.166682e+18	1.837835e+19	1.000000e+30	1.000000e+30	
1.271817e-01	1.127182e+17	1.168773e+18	1.851324e+19	1.000000e+30	1.000000e+30	
1.285666e-01	1.128567e+17	1.170895e+18	1.865099e+19	1.000000e+30	1.000000e+30	
1.299667e-01	1.129967e+17	1.173049e+18	1.879216e+19	1.000000e+30	1.000000e+30	
1.313819e-01	1.131382e+17	1.175234e+18	1.893630e+19	1.000000e+30	1.000000e+30	
1.328126e-01	1.132813e+17	1.177453e+18	1.908327e+19	1.000000e+30	1.000000e+30	
1.342589e-01	1.134259e+17	1.179705e+18	1.923216e+19	1.000000e+30	1.000000e+30	
1.357209e-01	1.135721e+17	1.181991e+18	1.938306e+19	1.000000e+30	1.000000e+30	
1.371988e-01	1.137199e+17	1.184312e+18	1.953838e+19	1.000000e+30	1.000000e+30	
1.386928e-01	1.138693e+17	1.186669e+18	1.969710e+19	1.000000e+30	1.000000e+30	
1.402031e-01	1.140203e+17	1.189062e+18	1.985900e+19	1.000000e+30	1.000000e+30	
1.417299e-01	1.141730e+17	1.191492e+18	2.002406e+19	1.000000e+30	1.000000e+30	
1.432732e-01	1.143273e+17	1.193960e+18	2.019341e+19	1.000000e+30	1.000000e+30	
1.448334e-01	1.144833e+17	1.196467e+18	2.036625e+19	1.000000e+30	1.000000e+30	
1.464106e-01	1.146411e+17	1.199013e+18	2.054258e+19	1.000000e+30	1.000000e+30	
1.480049e-01	1.148005e+17	1.201600e+18	2.072249e+19	1.000000e+30	1.000000e+30	
1.496166e-01	1.149617e+17	1.204228e+18	2.090592e+19	1.000000e+30	1.000000e+30	
1.512458e-01	1.151246e+17	1.206899e+18	2.109328e+19	1.000000e+30	1.000000e+30	
1.528928e-01	1.152893e+17	1.209612e+18	2.128481e+19	1.000000e+30	1.000000e+30	
1.545577e-01	1.154558e+17	1.212370e+18	2.148047e+19	1.000000e+30	1.000000e+30	
1.562408e-01	1.156241e+17	1.215173e+18	2.168039e+19	1.000000e+30	1.000000e+30	
1.579422e-01	1.157942e+17	1.218022e+18	2.188467e+19	1.000000e+30	1.000000e+30	
1.596621e-01	1.159662e+17	1.220918e+18	2.209341e+19	1.000000e+30	1.000000e+30	
1.614007e-01	1.161401e+17	1.223862e+18	2.230677e+19	1.000000e+30	1.000000e+30	
1.631583e-01	1.163158e+17	1.226862e+18	2.252484e+19	1.000000e+30	1.000000e+30	
1.649350e-01	1.164935e+17	1.229917e+18	2.274760e+19	1.000000e+30	1.000000e+30	
1.667310e-01	1.166731e+17	1.233026e+18	2.297530e+19	1.000000e+30	1.000000e+30	
1.685467e-01	1.168547e+17	1.236188e+18	2.320821e+19	1.000000e+30	1.000000e+30	
1.703820e-01	1.170382e+17	1.239406e+18	2.344669e+19	1.000000e+30	1.000000e+30	
1.722374e-01	1.172237e+17	1.242680e+18	2.369095e+19	1.000000e+30	1.000000e+30	
1.741130e-01	1.174113e+17	1.245987e+18	2.394026e+19	1.000000e+30	1.000000e+30	
1.760090e-01	1.176009e+17	1.249340e+18	2.419543e+19	1.000000e+30	1.000000e+30	
1.779256e-01	1.177926e+17	1.252751e+18	2.445686e+19	1.000000e+30	1.000000e+30	
1.798631e-01	1.179863e+17	1.256223e+18	2.472521e+19	1.000000e+30	1.000000e+30	
1.818218e-01	1.181822e+17	1.259757e+18	2.499846e+19	1.000000e+30	1.000000e+30	
1.838017e-01	1.183802e+17	1.263353e+18	2.527866e+19	1.000000e+30	1.000000e+30	
1.858032e-01	1.185803e+17	1.267013e+18	2.556611e+19	1.000000e+30	1.000000e+30	
1.878265e-01	1.187827e+17	1.270741e+18	2.586129e+19	1.000000e+30	1.000000e+30	
1.898718e-01	1.189872e+17	1.274536e+18	2.616163e+19	1.000000e+30	1.000000e+30	
1.919394e-01	1.191939e+17	1.278402e+18	2.647079e+19	1.000000e+30	1.000000e+30	
1.940296e-01	1.194030e+17	1.282341e+18	2.678688e+19	1.000000e+30	1.000000e+30	
1.961424e-01	1.196142e+17	1.286353e+18	2.711233e+19	1.000000e+30	1.000000e+30	
1.982783e-01	1.198278e+17	1.290442e+18	2.744500e+19	1.000000e+30	1.000000e+30	
2.004375e-01	1.200437e+17	1.294610e+18	2.778553e+19	1.000000e+30	1.000000e+30	
2.026201e-01	1.202620e+17	1.298858e+18	2.813610e+19	1.000000e+30	1.000000e+30	
2.048266e-01	1.204827e+17	1.303188e+18	2.849761e+19	1.000000e+30	1.000000e+30	
2.070570e-01	1.207057e+17	1.307603e+18	2.886615e+19	1.000000e+30	1.000000e+30	
2.093118e-01	1.209312e+17	1.312104e+18	2.924396e+19	1.000000e+30	1.000000e+30	
2.115910e-01	1.211591e+17	1.316692e+18	2.962884e+19	1.000000e+30	1.000000e+30	
2.138952e-01	1.213895e+17	1.321369e+18	3.003188e+19	1.000000e+30	1.000000e+30	
2.162244e-01	1.216224e+17	1.326140e+18	3.044499e+19	1.000000e+30	1.000000e+30	
2.185789e-01	1.218579e+17	1.331007e+18	3.086964e+19	1.000000e+30	1.000000e+30	
2.209591e-01	1.220959e+17	1.335969e+18	3.130496e+19	1.000000e+30	1.000000e+30	
2.233653e-01	1.223365e+17	1.341030e+18	3.175667e+19	1.000000e+30	1.000000e+30	
2.257976e-01	1.225798e+17	1.346195e+18	3.221115e+19	1.000000e+30	1.000000e+30	
2.282564e-01	1.228256e+17	1.351467e+18	3.268789e+19	1.000000e+30	1.000000e+30	
2.307420e-01	1.230742e+17	1.356850e+18	3.317882e+19	1.000000e+30	1.000000e+30	
2.332547e-01	1.233255e+17	1.362346e+18	3.369384e+19	1.000000e+30	1.000000e+30	
2.357947e-01	1.235795e+17	1.367959e+18	3.422747e+19	1.000000e+30	1.000000e+30	
2.383624e-01	1.238362e+17	1.373684e+18	3.477846e+19	1.000000e+30	1.000000e+30	
2.409580e-01	1.240958e+17	1.379537e+18	3.534533e+19	1.000000e+30	1.000000e+30	
2.435819e-01	1.243582e+17	1.385519e+18	3.593674e+19	1.000000e+30	1.000000e+30	
2.462344e-01	1.246234e+17	1.391634e+18	3.655343e+19	1.000000e+30	1.000000e+30	
2.489158e-01	1.248916e+17	1.397886e+18	3.719317e+19	1.000000e+30	1.000000e+30	
2.516263e-01	1.251626e+17	1.404280e+18	3.786452e+19	1.000000e+30	1.000000e+30	
2.543664e-01	1.254366e+17	1.410823e+18	3.857827e+19	1.000000e+30	1.000000e+30	
2.571363e-01	1.257136e+17	1.417521e+18	3.931950e+19	1.000000e+30	1.000000e+30	
2.599364e-01	1.259936e+17	1.424386e+18	4.011331e+19	1.000000e+30	1.000000e+30	
2.627670e-01	1.262767e+17	1.431380e+18	4.093711e+19	1.000000e+30	1.000000e+30	
2.656284e-01	1.265628e+17	1.438541e+18	4.184181e+19	1.000000e+30	1.000000e+30	
2.685209e-01	1.268521e+17	1.445874e+18	4.277573e+19	1.000000e+30	1.000000e+30	
2.714450e-01	1.271445e+17	1.453386e+18	4.383917e+19	1.000000e+30	1.000000e+30	
2.744009e-01	1.274401e+17	1.460852e+18	4.491537e+19	1.000000e+30	1.000000e+30	
2.773889e-01	1.277389e+17	1.468730e+18	4.618766e+19	1.000000e+30	1.000000e+30	
2.804096e-01	1.280410e+17	1.476836e+18	4.755078e+19	1.000000e+30	1.000000e+30	
2.834631e-01	1.283463e+17	1.485114e+18	4.904098e+19	1.000000e+30	1.000000e+30	
2.865498e-01	1.286550e+17	1.493577e+18	5.078072e+19	1.000000e+30	1.000000e+30	
2.896702e-01	1.289670e+17	1.502265e+18	5.284989e+19	1.000000e+30	1.000000e+30	
2.928246e-01	1.292825e+17	1.511254e+18	5.523060e+19	1.000000e+30	1.000000e+30	
2.960133e-01	1.296013e+17	1.520480e+18	5.821821e+19	1.000000e+30	1.000000e+30	
2.992367e-01	1.299237e+17	1.529915e+18	6.203374e+19	1.000000e+30	1.000000e+30	
3.024952e-01	1.302495e+17	1.539610e+18	6.723766e+19	1.000000e+30	1.000000e+30	
3.057892e-01	1.305789e+17	1.549571e+18	7.428795e+19	1.000000e+30	1.000000e+30	
3.091191e-01	1.309119e+17	1.559719e+18	8.687080e+19	1.000000e+30	1.000000e+30	
3.124853e-01	1.312485e+17	1.570142e+18	1.145343e+20	1.000000e+30	1.000000e+30	
3.158881e-01	1.315888e+17	1.580865e+18	1.936036e+20	1.000000e+30	1.000000e+30	
3.193279e-01	1.319328e+17	1.591911e+18	5.627412e+20	1.000000e+30	1.000000e+30	
3.228052e-01	1.322805e+17	1.603305e+18	2.190396e+21	1.000000e+30	1.000000e+30	
3.263204e-01	1.326321e+17	1.615154e+18	9.841171e+21	1.000000e+30	1.000000e+30	
3.298739e-01	1.329874e+17	1.627530e+18	4.661440e+22	1.000000e+30	1.000000e+30	
3.334660e-01	1.333466e+17	1.640155e+18	2.502157e+23	1.000000e+30	1.000000e+30	
3.370973e-01	1.337097e+17	1.652776e+18	1.423263e+24	1.000000e+30	1.000000e+30	
3.407681e-01	1.340768e+17	1.665757e+18	9.342663e+24	1.000000e+30	1.000000e+30	
3.444789e-01	1.344479e+17	1.679528e+18	6.001094e+25	1.000000e+30	1.000000e+30	
3.482301e-01	1.348230e+17	1.693578e+18	4.018820e+26	1.000000e+30	1.000000e+30	
3.520221e-01	1.352022e+17	1.708186e+18	2.751964e+27	1.000000e+30	1.000000e+30	
3.558555e-01	1.355856e+17	1.723452e+18	2.003741e+28	1.000000e+30	1.000000e+30	
3.597305e-01	1.359731e+17	1.739169e+18	1.437699e+29	1.000000e+30	1.000000e+30	
3.636478e-01	1.363648e+17	1.755254e+18	1.000000e+30	1.000000e+30	1.000000e+30	
3.676077e-01	1.367608e+17	1.771874e+18	1.000000e+30	1.000000e+30	1.000000e+30	
3.716108e-01	1.371611e+17	1.788978e+18	1.000000e+30	1.000000e+30	1.000000e+30	
3.756574e-01	1.375658e+17	1.806672e+18	1.000000e+30	1.000000e+30	1.000000e+30	
3.797482e-01	1.379749e+17	1.825103e+18	1.000000e+30	1.000000e+30	1.000000e+30	
3.838834e-01	1.383884e+17	1.844194e+18	1.000000e+30	1.000000e+30	1.000000e+30	
3.880637e-01	1.388064e+17	1.863918e+18	1.000000e+30	1.000000e+30	1.000000e+30	
3.922895e-01	1.392290e+17	1.884400e+18	1.000000e+30	1.000000e+30	1.000000e+30	
3.965613e-01	1.396562e+17	1.905623e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.008797e-01	1.400880e+17	1.927744e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.052450e-01	1.405246e+17	1.950624e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.096579e-01	1.409659e+17	1.974067e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.141189e-01	1.414120e+17	1.999340e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.186284e-01	1.418629e+17	2.025264e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.231871e-01	1.423188e+17	2.052181e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.277954e-01	1.427796e+17	2.080032e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.324538e-01	1.432455e+17	2.109094e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.371630e-01	1.437164e+17	2.139380e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.419235e-01	1.441925e+17	2.171055e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.467358e-01	1.446737e+17	2.204317e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.516005e-01	1.451602e+17	2.239187e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.565182e-01	1.456520e+17	2.275473e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.614895e-01	1.461491e+17	2.313096e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.665148e-01	1.466517e+17	2.352862e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.715949e-01	1.471597e+17	2.394718e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.767304e-01	1.476733e+17	2.438967e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.819217e-01	1.481924e+17	2.485237e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.871696e-01	1.487173e+17	2.533570e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.924746e-01	1.492478e+17	2.585088e+18	1.000000e+30	1.000000e+30	1.000000e+30	
4.978374e-01	1.497841e+17	2.638961e+18	1.000000e+30	1.000000e+30	1.000000e+30	
5.032586e-01	1.503263e+17	2.696503e+18	1.000000e+30	1.000000e+30	1.000000e+30	
5.087388e-01	1.508743e+17	2.755594e+18	1.000000e+30	1.000000e+30	1.000000e+30	
5.142787e-01	1.514284e+17	2.818660e+18	1.000000e+30	1.000000e+30	1.000000e+30	
5.198789e-01	1.519884e+17	2.886285e+18	1.000000e+30	1.000000e+30	1.000000e+30	
5.255401e-01	1.525546e+17	2.956586e+18	1.000000e+30	1.000000e+30	1.000000e+30	
5.312630e-01	1.531269e+17	3.031305e+18	1.000000e+30	1.000000e+30	1.000000e+30	
5.370482e-01	1.537055e+17	3.110416e+18	1.000000e+30	1.000000e+30	1.000000e+30	
5.428963e-01	1.542904e+17	3.194747e+18	1.000000e+30	1.000000e+30	1.000000e+30	
5.488082e-01	1.548817e+17	3.285059e+18	1.000000e+30	1.000000e+30	1.000000e+30	
5.547844e-01	1.554794e+17	3.379948e+18	1.000000e+30	1.000000e+30	1.000000e+30	
5.608257e-01	1.560836e+17	3.481561e+18	1.000000e+30	1.000000e+30	1.000000e+30	
5.669328e-01	1.566944e+17	3.590248e+18	1.000000e+30	1.000000e+30	1.000000e+30	
5.731064e-01	1.573119e+17	3.707127e+18	1.000000e+30	1.000000e+30	1.000000e+30	
5.793472e-01	1.579361e+17	3.828830e+18	1.000000e+30	1.000000e+30	1.000000e+30	
5.856560e-01	1.585671e+17	3.961776e+18	1.000000e+30	1.000000e+30	1.000000e+30	
5.920335e-01	1.592050e+17	4.102089e+18	1.000000e+30	1.000000e+30	1.000000e+30	
5.984804e-01	1.598498e+17	4.253105e+18	1.000000e+30	1.000000e+30	1.000000e+30	
6.049976e-01	1.605017e+17	4.415739e+18	1.000000e+30	1.000000e+30	1.000000e+30	
6.115857e-01	1.611608e+17	4.589741e+18	1.000000e+30	1.000000e+30	1.000000e+30	
6.182455e-01	1.618270e+17	4.777188e+18	1.000000e+30	1.000000e+30	1.000000e+30	
6.249779e-01	1.625005e+17	4.977468e+18	1.000000e+30	1.000000e+30	1.000000e+30	
6.317836e-01	1.631813e+17	5.193420e+18	1.000000e+30	1.000000e+30	1.000000e+30	
6.386634e-01	1.638696e+17	5.427058e+18	1.000000e+30	1.000000e+30	1.000000e+30	
6.456181e-01	1.645654e+17	5.680236e+18	1.000000e+30	1.000000e+30	1.000000e+30	
6.526485e-01	1.652688e+17	5.951599e+18	1.000000e+30	1.000000e+30	1.000000e+30	
6.597555e-01	1.659799e+17	6.245995e+18	1.000000e+30	1.000000e+30	1.000000e+30	
6.669399e-01	1.666987e+17	6.563830e+18	1.000000e+30	1.000000e+30	1.000000e+30	
6.742025e-01	1.674254e+17	6.910164e+18	1.000000e+30	1.000000e+30	1.000000e+30	
6.815442e-01	1.681601e+17	7.283863e+18	1.000000e+30	1.000000e+30	1.000000e+30	
6.889659e-01	1.689028e+17	7.688048e+18	1.000000e+30	1.000000e+30	1.000000e+30	
6.964684e-01	1.696537e+17	8.124943e+18	1.000000e+30	1.000000e+30	1.000000e+30	
7.040525e-01	1.704128e+17	8.599133e+18	1.000000e+30	1.000000e+30	1.000000e+30	
7.117193e-01	1.711803e+17	9.120543e+18	1.000000e+30	1.000000e+30	1.000000e+30	
7.194695e-01	1.719562e+17	9.676296e+18	1.000000e+30	1.000000e+30	1.000000e+30	
7.273042e-01	1.727407e+17	1.028891e+19	1.000000e+30	1.000000e+30	1.000000e+30	
7.352241e-01	1.735338e+17	1.095033e+19	1.000000e+30	1.000000e+30	1.000000e+30	
7.432304e-01	1.743356e+17	1.167415e+19	1.000000e+30	1.000000e+30	1.000000e+30	
7.513237e-01	1.751461e+17	1.245306e+19	1.000000e+30	1.000000e+30	1.000000e+30	
7.595053e-01	1.759656e+17	1.329525e+19	1.000000e+30	1.000000e+30	1.000000e+30	
7.677759e-01	1.767941e+17	1.422769e+19	1.000000e+30	1.000000e+30	1.000000e+30	
7.761365e-01	1.776317e+17	1.522970e+19	1.000000e+30	1.000000e+30	1.000000e+30	
7.845883e-01	1.784786e+17	1.631147e+19	1.000000e+30	1.000000e+30	1.000000e+30	
7.931320e-01	1.793349e+17	1.749900e+19	1.000000e+30	1.000000e+30	1.000000e+30	
8.017688e-01	1.802007e+17	1.878796e+19	1.000000e+30	1.000000e+30	1.000000e+30	
8.104996e-01	1.810763e+17	2.019861e+19	1.000000e+30	1.000000e+30	1.000000e+30	
8.193256e-01	1.819617e+17	2.176134e+19	1.000000e+30	1.000000e+30	1.000000e+30	
8.282476e-01	1.828570e+17	2.350309e+19	1.000000e+30	1.000000e+30	1.000000e+30	
8.372668e-01	1.837623e+17	2.548319e+19	1.000000e+30	1.000000e+30	1.000000e+30	
8.463841e-01	1.846779e+17	2.789159e+19	1.000000e+30	1.000000e+30	1.000000e+30	
8.556008e-01	1.856034e+17	3.096062e+19	1.000000e+30	1.000000e+30	1.000000e+30	
8.649179e-01	1.865391e+17	3.557140e+19	1.000000e+30	1.000000e+30	1.000000e+30	
8.743364e-01	1.874854e+17	4.462966e+19	1.000000e+30	1.000000e+30	1.000000e+30	
8.838574e-01	1.884424e+17	1.028439e+20	1.000000e+30	1.000000e+30	1.000000e+30	
8.934822e-01	1.894102e+17	1.674857e+22	1.000000e+30	1.000000e+30	1.000000e+30	
9.032117e-01	1.903890e+17	1.445672e+25	1.000000e+30	1.000000e+30	1.000000e+30	
9.130472e-01	1.913794e+17	1.711977e+28	1.000000e+30	1.000000e+30	1.000000e+30	
9.229898e-01	1.923814e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
9.330407e-01	1.933950e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
9.432010e-01	1.944205e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
